Date,opinion_neg,opinion_neu,opinion_pos,opinion_compound,news_neg,news_neu,news_pos,news_compound
2017-11-30,0.04441666666666666,0.7996666666666666,0.15625000000000003,0.9439333333333332,0.0426,0.8104,0.14720000000000003,0.9428199999999998
2017-12-01,0.026333333333333334,0.7683333333333334,0.20533333333333334,0.9967,0.0522857142857143,0.8078571428571427,0.13999999999999999,0.7100714285714286
2017-12-04,0.056833333333333326,0.809,0.13433333333333333,0.9372333333333333,0.04261538461538461,0.8673846153846152,0.09007692307692308,0.6013923076923077
2017-12-05,0.04725,0.79325,0.16,0.9794250000000001,0.04257142857142858,0.8285000000000001,0.12914285714285714,0.7580142857142855
2017-12-06,0.0455,0.77075,0.1835,0.969275,0.054,0.8209999999999998,0.12500000000000003,0.5591285714285714
2017-12-07,0.0304,0.843,0.1266,0.76616,0.0362,0.8303999999999999,0.13366666666666666,0.67924
2017-12-09,0.038,0.736,0.226,0.9981,0.019,0.868,0.113,0.49905
2017-12-10,0.03825,0.8172499999999999,0.14425000000000002,0.9702,0.03825,0.8172499999999999,0.14425000000000002,0.9702
2017-12-12,0.039625,0.8154583333333334,0.14495833333333333,0.9667166666666668,0.04035483870967743,0.8220967741935484,0.1375806451612903,0.895367741935484
2017-12-13,0.0417,0.7735000000000001,0.18469999999999998,0.8016,0.03900000000000001,0.8173157894736843,0.14363157894736842,0.7099947368421052
2017-12-14,0.028333333333333335,0.7972222222222222,0.17444444444444446,0.9837222222222223,0.0358421052631579,0.8142105263157894,0.15,0.8532473684210526
2017-12-15,0.05266666666666667,0.7726666666666667,0.17500000000000002,0.8979333333333334,0.07260000000000001,0.8017000000000001,0.126,0.21816
2017-12-18,0.04883333333333334,0.7915000000000001,0.15966666666666665,0.9905166666666668,0.043454545454545454,0.8151818181818183,0.14136363636363639,0.9593272727272727
2017-12-19,0.05487500000000001,0.7878750000000001,0.15737500000000001,0.9704875,0.05055555555555556,0.8163888888888888,0.13322222222222224,0.8288666666666666
2017-12-20,0.05225,0.83575,0.112,0.34989999999999993,0.0538,0.8414000000000001,0.1048,0.46819000000000005
2017-12-21,0.040400000000000005,0.7712,0.18839999999999998,0.98186,0.03726666666666666,0.8429333333333334,0.11993333333333332,0.7114800000000001
2017-12-22,0.0315,0.8260000000000001,0.14200000000000002,0.9732000000000001,0.049999999999999996,0.8281666666666667,0.1215,0.6493
2017-12-26,0.05619999999999999,0.7644,0.1792,0.81014,0.07475,0.8120625,0.1130625,0.3497375
2017-12-27,0.062,0.8056666666666666,0.13233333333333333,0.9339666666666666,0.075,0.8362727272727273,0.08872727272727271,0.3155818181818182
2017-12-28,0.023943396226415097,0.8129811320754713,0.16307547169811326,0.9765830188679246,0.03199999999999999,0.8162857142857142,0.15169841269841272,0.841736507936508
2017-12-29,0.0411875,0.782875,0.1759375,0.9601562500000002,0.04676190476190477,0.7969523809523809,0.1562857142857143,0.7474619047619049
2018-01-02,0.03166666666666667,0.7799999999999999,0.18799999999999997,0.9958666666666667,0.05272727272727273,0.8144545454545454,0.13254545454545455,0.44675454545454546
2018-01-03,0.05444444444444444,0.7711111111111113,0.17422222222222222,0.9761888888888889,0.054799999999999995,0.8033333333333332,0.14179999999999998,0.7780866666666669
2018-01-05,0.04075,0.80875,0.15075,0.946925,0.042374999999999996,0.816875,0.14075,0.9065624999999999
2018-01-06,0.058,0.784,0.159,0.9906,0.058,0.784,0.159,0.9906
2018-01-08,0.035500000000000004,0.827,0.1375,0.9904999999999999,0.049857142857142864,0.8367142857142856,0.11371428571428573,0.6502
2018-01-10,0.078,0.821,0.101,0.7642,0.04033333333333333,0.8698333333333333,0.09000000000000001,0.6601833333333333
2018-01-11,0.051666666666666666,0.7963333333333334,0.15233333333333332,0.9873,0.06642857142857142,0.8064285714285714,0.1272857142857143,0.5272142857142857
2018-01-16,0.030888888888888875,0.814382716049383,0.1547901234567901,0.928214814814815,0.030361445783132514,0.8160722891566267,0.1536265060240964,0.9273722891566267
2018-01-17,0.038000000000000006,0.7919375000000001,0.1700625,0.8675937500000002,0.03945833333333334,0.8083750000000002,0.15220833333333333,0.7632875
2018-01-18,0.05153846153846155,0.7926923076923077,0.1557692307692308,0.8087692307692307,0.06289285714285714,0.8103214285714285,0.12675,0.45412499999999995
2018-01-19,0.0514,0.8294,0.11960000000000001,0.93194,0.0496,0.8565000000000002,0.0942,0.53969
2018-01-22,0.027833333333333335,0.8291666666666666,0.1433333333333333,0.9878833333333334,0.04509090909090909,0.8420000000000001,0.11318181818181818,0.6297909090909091
2018-01-23,0.046,0.848,0.106,0.8625,0.056124999999999994,0.8624999999999999,0.080875,0.34706250000000005
2018-01-24,0.04116666666666667,0.8105000000000001,0.1481666666666667,0.9670166666666667,0.047625000000000015,0.8165625000000001,0.13574999999999998,0.703925
2018-01-25,0.04471428571428572,0.7768571428571429,0.17857142857142858,0.9922000000000001,0.03792307692307692,0.8158461538461539,0.1463076923076923,0.7991615384615385
2018-01-26,0.06499999999999999,0.8330000000000001,0.10166666666666667,0.47280000000000005,0.055600000000000004,0.8545999999999999,0.08960000000000001,0.5212
2018-01-29,0.04615384615384616,0.8084615384615383,0.14546153846153848,0.9812615384615385,0.05655000000000001,0.8105499999999999,0.13294999999999998,0.7621799999999999
2018-01-30,0.047142857142857146,0.7755714285714285,0.1772142857142857,0.9385785714285716,0.05178571428571429,0.8146785714285715,0.13353571428571429,0.6667857142857142
2018-01-31,0.0344,0.8141,0.1515,0.96074,0.04736363636363638,0.8300909090909093,0.12250000000000001,0.6410772727272728
2018-02-01,0.040400000000000005,0.8064499999999999,0.15339999999999998,0.955255,0.04112121212121212,0.8202424242424242,0.1388181818181818,0.835109090909091
2018-02-02,0.05,0.7938571428571429,0.15642857142857142,0.8899,0.06825,0.8119500000000001,0.11984999999999998,0.49009
2018-02-03,0.0,0.0,0.0,0.0,0.0,0.959,0.041,0.3612
2018-02-04,0.05675000000000001,0.81925,0.12375,0.8482875,0.05063636363636364,0.8375454545454545,0.11163636363636363,0.822090909090909
2018-02-05,0.032929411764705874,0.8209882352941179,0.1460470588235294,0.888604705882353,0.034391304347826085,0.8242173913043477,0.14134782608695648,0.8487836956521739
2018-02-07,0.043333333333333335,0.8193333333333334,0.13733333333333334,0.9753,0.04018181818181818,0.841909090909091,0.11790909090909088,0.7733727272727274
2018-02-08,0.09000000000000001,0.79,0.12,0.6224,0.08425,0.8115,0.10425000000000001,0.391825
2018-02-11,0.0225,0.783,0.195,0.99595,0.0225,0.783,0.195,0.99595
2018-02-13,0.0275,0.84725,0.12525,0.94655,0.05825000000000002,0.8385000000000001,0.10325000000000002,0.5768416666666666
2018-02-14,0.036199999999999996,0.7798,0.1844,0.9933799999999999,0.04018181818181819,0.8248181818181819,0.1349090909090909,0.7466727272727273
2018-02-15,0.03685714285714286,0.782,0.181,0.9719,0.03935714285714287,0.8242142857142856,0.1362857142857143,0.7682357142857142
2018-02-16,0.034,0.8594999999999999,0.10600000000000001,0.962,0.038714285714285715,0.8567142857142857,0.10442857142857141,0.7186428571428572
2018-02-20,0.04014285714285714,0.8054285714285714,0.1542857142857143,0.9857571428571428,0.04372727272727273,0.8168181818181819,0.13927272727272727,0.8898272727272727
2018-02-21,0.028842857142857132,0.8363571428571428,0.1347857142857143,0.9532771428571423,0.03010666666666665,0.8390533333333333,0.13082666666666665,0.929762666666666
2018-02-22,0.03018518518518519,0.828111111111111,0.14185185185185187,0.9778444444444445,0.03138235294117647,0.835235294117647,0.13344117647058823,0.9387794117647059
2018-02-23,0.034,0.8290000000000001,0.137,0.9773000000000001,0.037333333333333336,0.8470000000000001,0.1155,0.9184999999999999
2018-02-26,0.053375000000000006,0.7615,0.185,0.97705,0.04578947368421053,0.811,0.1431578947368421,0.8419842105263157
2018-02-27,0.04822222222222222,0.8118888888888888,0.1396666666666667,0.7890000000000001,0.043500000000000004,0.8181428571428571,0.13814285714285715,0.7458642857142855
2018-02-28,0.046400000000000004,0.7849999999999999,0.16870000000000002,0.97829,0.04458823529411765,0.8094117647058825,0.14617647058823532,0.813958823529412
2018-03-01,0.05522222222222222,0.8161111111111111,0.12844444444444447,0.7959222222222224,0.05241666666666667,0.8225833333333333,0.12491666666666668,0.8294250000000001
2018-03-04,0.11,0.823,0.067,-0.8977999999999999,0.08600000000000001,0.8250000000000001,0.08900000000000001,-0.2683333333333333
2018-03-05,0.10099999999999999,0.7336666666666667,0.165,0.9110999999999999,0.064,0.8394999999999999,0.0965,0.4951625
2018-03-07,0.03,0.7949999999999999,0.17500000000000002,0.9906999999999999,0.050888888888888886,0.8220000000000001,0.127,0.38139999999999996
2018-03-08,0.051333333333333335,0.7986666666666666,0.1501111111111111,0.8427111111111111,0.05080000000000002,0.8099333333333333,0.13926666666666668,0.6475066666666666
2018-03-12,0.029111111111111112,0.8304444444444443,0.14033333333333334,0.9544222222222221,0.028999999999999998,0.853,0.11800000000000001,0.748629411764706
2018-03-13,0.03125,0.8380000000000001,0.13074999999999998,0.9596,0.024333333333333332,0.8677777777777779,0.10777777777777778,0.8190555555555555
2018-03-14,0.07377777777777778,0.7949999999999999,0.1311111111111111,0.5183777777777778,0.07021428571428572,0.8048571428571429,0.12485714285714285,0.45494285714285715
2018-03-15,0.06971428571428571,0.7761428571428571,0.15399999999999997,0.8098571428571429,0.05650000000000001,0.8046428571428569,0.1387142857142857,0.6959285714285715
2018-03-16,0.0,0.0,0.0,0.0,0.045599999999999995,0.8262,0.12840000000000001,0.8685600000000001
2018-03-19,0.04579310344827585,0.8039310344827585,0.15017241379310342,0.7368758620689656,0.04713513513513512,0.8194054054054054,0.13327027027027027,0.622883783783784
2018-03-20,0.0776,0.8139000000000001,0.10850000000000001,0.26435000000000003,0.060399999999999995,0.8358500000000001,0.10374999999999998,0.36819999999999997
2018-03-21,0.052727272727272734,0.8049090909090908,0.1421818181818182,0.6707454545454545,0.04855555555555557,0.8350000000000001,0.1163888888888889,0.5787055555555555
2018-03-22,0.064,0.8298,0.1062,0.5419799999999999,0.06941666666666667,0.8490833333333333,0.08133333333333331,0.03595000000000002
2018-03-23,0.051000000000000004,0.8487142857142856,0.10057142857142858,0.32827142857142855,0.056799999999999996,0.8512666666666667,0.09193333333333334,0.3043933333333333
2018-03-26,0.04175,0.792375,0.166,0.9709125,0.040749999999999995,0.82275,0.1366666666666667,0.82705
2018-03-27,0.056666666666666664,0.7706666666666667,0.17233333333333334,0.8989666666666668,0.049769230769230774,0.8094615384615385,0.14061538461538461,0.7899
2018-03-28,0.09049999999999998,0.7871666666666668,0.12233333333333334,0.07786666666666665,0.07900000000000001,0.8213846153846155,0.09953846153846155,0.07126923076923077
2018-03-29,0.07071428571428572,0.827,0.1022857142857143,0.4085142857142857,0.07806666666666669,0.8165333333333333,0.10553333333333334,0.32888666666666666
2018-04-01,0.0525,0.76575,0.1815,0.992825,0.0525,0.76575,0.1815,0.992825
2018-04-04,0.05316666666666666,0.8053333333333331,0.14150000000000001,0.8339166666666666,0.050649999999999994,0.8367500000000001,0.11255,0.49125500000000005
2018-04-05,0.0618,0.8366,0.1016,0.37424,0.07555555555555556,0.8266666666666668,0.09788888888888889,0.25435555555555556
2018-04-06,0.0,0.0,0.0,0.0,0.054,0.791,0.155,0.9801
2018-04-09,0.051000000000000004,0.8258000000000001,0.123,0.92498,0.04792307692307692,0.8178461538461538,0.13423076923076924,0.6833692307692307
2018-04-10,0.017,0.8466666666666667,0.136,0.9894000000000002,0.049,0.8298571428571427,0.12114285714285715,0.6663857142857142
2018-04-12,0.059,0.794,0.14766666666666667,0.9721666666666667,0.06533333333333333,0.8056666666666666,0.12933333333333333,0.5987833333333333
2018-04-13,0.10333333333333333,0.7423333333333333,0.15433333333333332,0.3801666666666667,0.10044444444444443,0.7908888888888889,0.10833333333333334,0.04026666666666669
2018-04-16,0.051,0.8193333333333334,0.129,0.9742333333333333,0.0392,0.8364,0.124,0.97564
2018-04-17,0.03219999999999999,0.8248000000000001,0.1432,0.98034,0.032,0.8513000000000002,0.1166,0.8356600000000001
2018-04-18,0.064,0.8260000000000001,0.1095,0.15630000000000005,0.064,0.8260000000000001,0.1095,0.15630000000000005
2018-04-19,0.058800000000000005,0.8072000000000001,0.1336,0.90908,0.06142857142857144,0.8132857142857144,0.125,0.8105571428571429
2018-04-20,0.09300000000000001,0.7706666666666667,0.13633333333333333,-0.2809666666666667,0.0746,0.8209,0.1045,0.09763999999999995
2018-04-23,0.06788888888888889,0.8294444444444445,0.10277777777777779,0.5562777777777778,0.06573333333333334,0.8337999999999999,0.10046666666666669,0.6035133333333332
2018-04-24,0.0616,0.8173999999999999,0.1212,0.9439399999999999,0.07023809523809524,0.8220000000000001,0.10795238095238095,0.5615619047619047
2018-04-25,0.030175675675675678,0.8307027027027027,0.1390810810810811,0.9093851351351355,0.03165,0.8313874999999994,0.13692500000000002,0.8906300000000001
2018-04-26,0.022735294117647048,0.8293823529411763,0.14786764705882352,0.9102308823529409,0.02838157894736841,0.828157894736842,0.1434342105263158,0.8742118421052628
2018-04-27,0.05633333333333334,0.783,0.16033333333333336,0.9489666666666667,0.044500000000000005,0.8145000000000001,0.1406666666666667,0.8892666666666665
2018-04-30,0.05143750000000001,0.8115625000000001,0.13699999999999998,0.85076875,0.05819230769230769,0.8183461538461538,0.12346153846153846,0.6875999999999999
2018-05-01,0.0498125,0.8263125,0.123625,0.7903437499999999,0.04574074074074074,0.8271111111111111,0.12688888888888894,0.7704925925925927
2018-05-02,0.07084210526315789,0.8197894736842107,0.10952631578947368,0.29526315789473684,0.06318749999999998,0.82359375,0.11337499999999999,0.4712656249999999
2018-05-03,0.06660000000000002,0.7783,0.15509999999999996,0.62715,0.061937500000000006,0.7901875,0.148,0.7557625000000001
2018-05-04,0.069,0.77525,0.1555,0.9240249999999999,0.060692307692307684,0.8265384615384617,0.11253846153846153,0.591076923076923
2018-05-06,0.03818518518518518,0.812425925925926,0.14946296296296296,0.896912962962963,0.038749999999999986,0.8125357142857144,0.14878571428571427,0.8998767857142858
2018-05-07,0.03774576271186439,0.8136610169491527,0.14854237288135594,0.8666999999999998,0.037622950819672124,0.8135573770491804,0.14878688524590164,0.8707032786885245
2018-05-09,0.045,0.7992,0.15560000000000002,0.9871800000000001,0.053777777777777785,0.8102222222222222,0.13588888888888886,0.7111777777777778
2018-05-10,0.0538,0.8144,0.1322,0.60456,0.04954545454545455,0.8235454545454547,0.12718181818181817,0.7052636363636364
2018-05-11,0.05833333333333333,0.7963333333333334,0.14533333333333334,0.9762999999999998,0.0618,0.8200000000000001,0.11820000000000001,0.5872999999999999
2018-05-14,0.028842105263157898,0.801578947368421,0.16957894736842102,0.8809842105263158,0.03157142857142858,0.808,0.16042857142857142,0.8280952380952381
2018-05-15,0.03878947368421054,0.8108421052631578,0.1502105263157895,0.9580105263157893,0.03556521739130435,0.8125217391304349,0.1518695652173913,0.9631695652173914
2018-05-16,0.046285714285714284,0.8248571428571428,0.12914285714285714,0.8268857142857142,0.045799999999999993,0.829,0.1253,0.8431999999999998
2018-05-17,0.03392857142857141,0.8085000000000003,0.15750000000000003,0.9373714285714285,0.03511666666666665,0.8118500000000003,0.15296666666666672,0.9016
2018-05-18,0.03806666666666667,0.8009333333333333,0.16093333333333334,0.9382666666666667,0.045681818181818185,0.7994545454545453,0.15481818181818185,0.9166363636363637
2018-05-21,0.044625,0.8147500000000001,0.140625,0.7792499999999999,0.046000000000000006,0.8132222222222221,0.14077777777777778,0.8007333333333332
2018-05-22,0.04700000000000001,0.798,0.15487499999999998,0.8456625,0.0335,0.8289285714285715,0.1375,0.8164714285714284
2018-05-23,0.04883333333333333,0.8130000000000001,0.13849999999999998,0.6166999999999999,0.04689999999999999,0.8285,0.12480000000000002,0.5521
2018-05-24,0.047,0.8076000000000001,0.1456,0.98174,0.062125,0.81225,0.12562500000000001,0.7104874999999999
2018-05-25,0.07200000000000001,0.7335,0.1945,0.9799,0.0742,0.7792,0.1464,0.57
2018-05-29,0.035019230769230775,0.8028653846153848,0.16207692307692306,0.8777576923076922,0.03454545454545455,0.8049454545454546,0.16049090909090913,0.8805563636363634
2018-05-30,0.04253846153846155,0.8070769230769231,0.15007692307692308,0.9384692307692309,0.039588235294117646,0.8169411764705883,0.14329411764705882,0.9344352941176471
2018-05-31,0.02936842105263159,0.821078947368421,0.14952631578947367,0.9234052631578947,0.03428888888888889,0.825488888888889,0.14022222222222222,0.8275155555555557
2018-06-03,0.05537500000000001,0.76675,0.177875,0.9649125000000001,0.05537500000000001,0.76675,0.177875,0.9649125000000001
2018-06-04,0.04979999999999999,0.7987333333333333,0.1514666666666667,0.9019666666666669,0.053,0.8233333333333333,0.12366666666666666,0.6423904761904764
2018-06-06,0.06760000000000001,0.7974,0.1348,0.8863,0.05828571428571428,0.8075714285714285,0.134,0.9028999999999999
2018-06-07,0.05539999999999999,0.8019999999999999,0.14279999999999998,0.67528,0.05385714285714286,0.831857142857143,0.1142857142857143,0.42711428571428567
2018-06-08,0.0648,0.8442000000000001,0.091,0.33422,0.06633333333333333,0.8429999999999999,0.09075,0.2788083333333333
2018-06-11,0.026666666666666675,0.809074074074074,0.1643333333333333,0.9177333333333335,0.028949152542372885,0.8128474576271185,0.1582881355932203,0.871764406779661
